timestamp,ekg
2020-01-01 12:00:01.166,0.698448855342975
2020-01-01 12:00:01.168,0.6993974142806637
2020-01-01 12:00:01.170,0.7003447429446812
2020-01-01 12:00:01.172,0.7012908396686307
2020-01-01 12:00:01.174,0.7022357027882827
2020-01-01 12:00:01.176,0.7031793306415778
2020-01-01 12:00:01.178,0.7041217215686287
2020-01-01 12:00:01.180,0.7050628739117248
2020-01-01 12:00:01.182,0.7060027860153338
2020-01-01 12:00:01.184,0.7069414562261053
2020-01-01 12:00:01.186,0.707878882892873
2020-01-01 12:00:01.188,0.7088150643666586
2020-01-01 12:00:01.190,0.7097499990006736
2020-01-01 12:00:01.192,0.7106836851503233
2020-01-01 12:00:01.194,0.7116161211732088
2020-01-01 12:00:01.196,0.7125473054291303
2020-01-01 12:00:01.198,0.7134772362800899
2020-01-01 12:00:01.200,0.7144059120902944
2020-01-01 12:00:01.202,0.7153333312261587
2020-01-01 12:00:01.204,0.7162594920563079
2020-01-01 12:00:01.206,0.7171843929515803
2020-01-01 12:00:01.208,0.7181080322850311
2020-01-01 12:00:01.210,0.7190304084319341
2020-01-01 12:00:01.212,0.7199515197697854
2020-01-01 12:00:01.214,0.720871364678306
2020-01-01 12:00:01.216,0.7217899415394444
2020-01-01 12:00:01.218,0.7227072487373796
2020-01-01 12:00:01.220,0.7236232846585242
2020-01-01 12:00:01.222,0.7245380476915272
2020-01-01 12:00:01.224,0.7254515362272762
2020-01-01 12:00:01.226,0.7263637486589012
2020-01-01 12:00:01.228,0.7272746833817763
2020-01-01 12:00:01.230,0.7281843387935238
2020-01-01 12:00:01.232,0.7290927132940163
2020-01-01 12:00:01.234,0.7299998052853791
2020-01-01 12:00:01.236,0.7309056131719937
2020-01-01 12:00:01.238,0.7318101353605007
2020-01-01 12:00:01.240,0.7327133702598019
2020-01-01 12:00:01.242,0.7336153162810639
2020-01-01 12:00:01.244,0.7345159718377203
2020-01-01 12:00:01.246,0.7354153353454747
2020-01-01 12:00:01.248,0.736313405222303
2020-01-01 12:00:01.250,0.7372101798884576
2020-01-01 12:00:01.252,0.7381056577664689
2020-01-01 12:00:01.254,0.7389998372811477
2020-01-01 12:00:01.256,0.7398927168595895
2020-01-01 12:00:01.258,0.7407842949311763
2020-01-01 12:00:01.260,0.7416745699275795
2020-01-01 12:00:01.262,0.7425635402827624
2020-01-01 12:00:01.264,0.7434512044329833
2020-01-01 12:00:01.266,0.7443375608167986
2020-01-01 12:00:01.268,0.7452226078750646
2020-01-01 12:00:01.270,0.7461063440509409
2020-01-01 12:00:01.272,0.7469887677898934
2020-01-01 12:00:01.274,0.7478698775396961
2020-01-01 12:00:01.276,0.7487496717504347
2020-01-01 12:00:01.278,0.7496281488745089
2020-01-01 12:00:01.280,0.750505307366635
2020-01-01 12:00:01.282,0.7513811456838493
2020-01-01 12:00:01.284,0.7522556622855099
2020-01-01 12:00:01.286,0.7531288556333002
2020-01-01 12:00:01.288,0.7540007241912311
2020-01-01 12:00:01.290,0.754871266425644
2020-01-01 12:00:01.292,0.755740480805213
2020-01-01 12:00:01.294,0.7566083658009484
2020-01-01 12:00:01.296,0.7574749198861987
2020-01-01 12:00:01.298,0.7583401415366537
2020-01-01 12:00:01.300,0.7592040292303469
2020-01-01 12:00:01.302,0.7600665814476584
2020-01-01 12:00:01.304,0.7609277966713172
2020-01-01 12:00:01.306,0.7617876733864043
2020-01-01 12:00:01.308,0.7626462100803554
2020-01-01 12:00:01.310,0.7635034052429632
2020-01-01 12:00:01.312,0.76435925736638
2020-01-01 12:00:01.314,0.765213764945121
2020-01-01 12:00:01.316,0.7660669264760662
2020-01-01 12:00:01.318,0.7669187404584634
2020-01-01 12:00:01.320,0.767769205393931
2020-01-01 12:00:01.322,0.7686183197864601
2020-01-01 12:00:01.324,0.7694660821424177
2020-01-01 12:00:01.326,0.7703124909705493
2020-01-01 12:00:01.328,0.771157544781981
2020-01-01 12:00:01.330,0.7720012420902223
2020-01-01 12:00:01.332,0.7728435814111692
2020-01-01 12:00:01.334,0.7736845612631065
2020-01-01 12:00:01.336,0.7745241801667099
2020-01-01 12:00:01.338,0.7753624366450497
2020-01-01 12:00:01.340,0.7761993292235924
2020-01-01 12:00:01.342,0.7770348564302035
2020-01-01 12:00:01.344,0.7778690167951507
2020-01-01 12:00:01.346,0.7787018088511057
2020-01-01 12:00:01.348,0.7795332311331474
2020-01-01 12:00:01.350,0.780363282178764
2020-01-01 12:00:01.352,0.7811919605278557
2020-01-01 12:00:01.354,0.7820192647227375
2020-01-01 12:00:01.356,0.7828451933081415
2020-01-01 12:00:01.358,0.7836697448312198
2020-01-01 12:00:01.360,0.7844929178415464
2020-01-01 12:00:01.362,0.7853147108911206
2020-01-01 12:00:01.364,0.7861351225343687
2020-01-01 12:00:01.366,0.7869541513281474
2020-01-01 12:00:01.368,0.7877717958317456
2020-01-01 12:00:01.370,0.7885880546068874
2020-01-01 12:00:01.372,0.7894029262177342
2020-01-01 12:00:01.374,0.7902164092308878
2020-01-01 12:00:01.376,0.7910285022153923
2020-01-01 12:00:01.378,0.7918392037427374
2020-01-01 12:00:01.380,0.79264851238686
2020-01-01 12:00:01.382,0.7934564267241472
2020-01-01 12:00:01.384,0.7942629453334389
2020-01-01 12:00:01.386,0.7950680667960301
2020-01-01 12:00:01.388,0.7958717896956736
2020-01-01 12:00:01.390,0.796674112618582
2020-01-01 12:00:01.392,0.7974750341534307
2020-01-01 12:00:01.394,0.7982745528913603
2020-01-01 12:00:01.396,0.7990726674259789
2020-01-01 12:00:01.398,0.7998693763533646
2020-01-01 12:00:01.400,0.8006646782720683
2020-01-01 12:00:01.402,0.8014585717831155
2020-01-01 12:00:01.404,0.8022510554900093
2020-01-01 12:00:01.406,0.803042127998733
2020-01-01 12:00:01.408,0.8038317879177519
2020-01-01 12:00:01.410,0.8046200338580162
2020-01-01 12:00:01.412,0.8054068644329634
2020-01-01 12:00:01.414,0.8061922782585207
2020-01-01 12:00:01.416,0.8069762739531077
2020-01-01 12:00:01.418,0.8077588501376378
2020-01-01 12:00:01.420,0.8085400054355223
2020-01-01 12:00:01.422,0.8093197384726712
2020-01-01 12:00:01.424,0.8100980478774968
2020-01-01 12:00:01.426,0.8108749322809153
2020-01-01 12:00:01.428,0.8116503903163499
2020-01-01 12:00:01.430,0.8124244206197323
2020-01-01 12:00:01.432,0.8131970218295063
2020-01-01 12:00:01.434,0.813968192586629
2020-01-01 12:00:01.436,0.8147379315345742
2020-01-01 12:00:01.438,0.8155062373193339
2020-01-01 12:00:01.440,0.8162731085894214
2020-01-01 12:00:01.442,0.8170385439958733
2020-01-01 12:00:01.444,0.8178025421922517
2020-01-01 12:00:01.446,0.8185651018346474
2020-01-01 12:00:01.448,0.819326221581681
2020-01-01 12:00:01.450,0.8200859000945064
2020-01-01 12:00:01.452,0.8208441360368127
2020-01-01 12:00:01.454,0.8216009280748264
2020-01-01 12:00:01.456,0.8223562748773138
2020-01-01 12:00:01.458,0.8231101751155836
2020-01-01 12:00:01.460,0.823862627463489
2020-01-01 12:00:01.462,0.8246136305974303
2020-01-01 12:00:01.464,0.8253631831963568
2020-01-01 12:00:01.466,0.8261112839417695
2020-01-01 12:00:01.468,0.8268579315177231
2020-01-01 12:00:01.470,0.8276031246108287
2020-01-01 12:00:01.472,0.8283468619102559
2020-01-01 12:00:01.474,0.8290891421077349
2020-01-01 12:00:01.476,0.8298299638975593
2020-01-01 12:00:01.478,0.8305693259765878
2020-01-01 12:00:01.480,0.8313072270442471
2020-01-01 12:00:01.482,0.8320436658025336
2020-01-01 12:00:01.484,0.8327786409560164
2020-01-01 12:00:01.486,0.8335121512118386
2020-01-01 12:00:01.488,0.8342441952797205
2020-01-01 12:00:01.490,0.8349747718719613
2020-01-01 12:00:01.492,0.835703879703442
2020-01-01 12:00:01.494,0.8364315174916264
2020-01-01 12:00:01.496,0.837157683956565
2020-01-01 12:00:01.498,0.8378823778208959
2020-01-01 12:00:01.500,0.8386055978098478
2020-01-01 12:00:01.502,0.839327342651242
2020-01-01 12:00:01.504,0.8400476110754946
2020-01-01 12:00:01.506,0.8407664018156189
2020-01-01 12:00:01.508,0.8414837136072274
2020-01-01 12:00:01.510,0.8421995451885342
2020-01-01 12:00:01.512,0.842913895300357
2020-01-01 12:00:01.514,0.8436267626861198
2020-01-01 12:00:01.516,0.8443381460918543
2020-01-01 12:00:01.518,0.8450480442662033
2020-01-01 12:00:01.520,0.8457564559604216
2020-01-01 12:00:01.522,0.8464633799283788
2020-01-01 12:00:01.524,0.847168814926562
2020-01-01 12:00:01.526,0.8478727597140768
2020-01-01 12:00:01.528,0.8485752130526509
2020-01-01 12:00:01.530,0.8492761737066348
2020-01-01 12:00:01.532,0.8499756404430048
2020-01-01 12:00:01.534,0.8506736120313658
2020-01-01 12:00:01.536,0.8513700872439518
2020-01-01 12:00:01.538,0.8520650648556297
2020-01-01 12:00:01.540,0.8527585436439005
2020-01-01 12:00:01.542,0.8534505223889013
2020-01-01 12:00:01.544,0.8541409998734086
2020-01-01 12:00:01.546,0.8548299748828391
2020-01-01 12:00:01.548,0.8555174462052528
2020-01-01 12:00:01.550,0.8562034126313546
2020-01-01 12:00:01.552,0.8568878729544964
2020-01-01 12:00:01.554,0.8575708259706798
2020-01-01 12:00:01.556,0.8582522704785573
2020-01-01 12:00:01.558,0.8589322052794357
2020-01-01 12:00:01.560,0.8596106291772767
2020-01-01 12:00:01.562,0.8602875409787001
2020-01-01 12:00:01.564,0.8609629394929856
2020-01-01 12:00:01.566,0.8616368235320745
2020-01-01 12:00:01.568,0.8623091919105728
2020-01-01 12:00:01.570,0.8629800434457517
2020-01-01 12:00:01.572,0.8636493769575515
2020-01-01 12:00:01.574,0.8643171912685823
2020-01-01 12:00:01.576,0.8649834852041265
2020-01-01 12:00:01.578,0.865648257592141
2020-01-01 12:00:01.580,0.8663115072632595
2020-01-01 12:00:01.582,0.8669732330507935
2020-01-01 12:00:01.584,0.8676334337907361
2020-01-01 12:00:01.586,0.868292108321762
2020-01-01 12:00:01.588,0.8689492554852312
2020-01-01 12:00:01.590,0.8696048741251902
2020-01-01 12:00:01.592,0.8702589630883744
2020-01-01 12:00:01.594,0.8709115212242098
2020-01-01 12:00:01.596,0.8715625473848153
2020-01-01 12:00:01.598,0.8722120404250044
2020-01-01 12:00:01.600,0.8728599992022881
2020-01-01 12:00:01.602,0.8735064225768753
2020-01-01 12:00:01.604,0.8741513094116764
2020-01-01 12:00:01.606,0.8747946585723044
2020-01-01 12:00:01.608,0.8754364689270773
2020-01-01 12:00:01.610,0.8760767393470197
2020-01-01 12:00:01.612,0.8767154687058651
2020-01-01 12:00:01.614,0.8773526558800583
2020-01-01 12:00:01.616,0.8779882997487559
2020-01-01 12:00:01.618,0.87862239919383
2020-01-01 12:00:01.620,0.8792549530998692
2020-01-01 12:00:01.622,0.8798859603541807
2020-01-01 12:00:01.624,0.8805154198467925
2020-01-01 12:00:01.626,0.8811433304704551
2020-01-01 12:00:01.628,0.8817696911206434
2020-01-01 12:00:01.630,0.8823945006955591
2020-01-01 12:00:01.632,0.8830177580961318
2020-01-01 12:00:01.634,0.8836394622260223
2020-01-01 12:00:01.636,0.8842596119916226
2020-01-01 12:00:01.638,0.8848782063020598
2020-01-01 12:00:01.640,0.8854952440691967
2020-01-01 12:00:01.642,0.886110724207634
2020-01-01 12:00:01.644,0.8867246456347129
2020-01-01 12:00:01.646,0.8873370072705159
2020-01-01 12:00:01.648,0.8879478080378693
2020-01-01 12:00:01.650,0.8885570468623456
2020-01-01 12:00:01.652,0.889164722672264
2020-01-01 12:00:01.654,0.8897708343986939
2020-01-01 12:00:01.656,0.8903753809754553
2020-01-01 12:00:01.658,0.8909783613391219
2020-01-01 12:00:01.660,0.8915797744290223
2020-01-01 12:00:01.662,0.8921796191872418
2020-01-01 12:00:01.664,0.8927778945586248
2020-01-01 12:00:01.666,0.893374599490776
2020-01-01 12:00:01.668,0.8939697329340629
2020-01-01 12:00:01.670,0.894563293841617
2020-01-01 12:00:01.672,0.8951552811693364
2020-01-01 12:00:01.674,0.8957456938758867
2020-01-01 12:00:01.676,0.8963345309227035
2020-01-01 12:00:01.678,0.8969217912739944
2020-01-01 12:00:01.680,0.8975074738967401
2020-01-01 12:00:01.682,0.8980915777606966
2020-01-01 12:00:01.684,0.8986741018383972
2020-01-01 12:00:01.686,0.8992550451051542
2020-01-01 12:00:01.688,0.8998344065390601
2020-01-01 12:00:01.690,0.9004121851209906
2020-01-01 12:00:01.692,0.9009883798346054
2020-01-01 12:00:01.694,0.9015629896663502
2020-01-01 12:00:01.696,0.9021360136054587
2020-01-01 12:00:01.698,0.9027074506439542
2020-01-01 12:00:01.700,0.9032772997766516
2020-01-01 12:00:01.702,0.9038455600011588
2020-01-01 12:00:01.704,0.9044122303178787
2020-01-01 12:00:01.706,0.904977309730011
2020-01-01 12:00:01.708,0.9055407972435539
2020-01-01 12:00:01.710,0.9061026918673059
2020-01-01 12:00:01.712,0.9066629926128671
2020-01-01 12:00:01.714,0.9072216984946416
2020-01-01 12:00:01.716,0.9077788085298392
2020-01-01 12:00:01.718,0.9083343217384761
2020-01-01 12:00:01.720,0.9088882371433782
2020-01-01 12:00:01.722,0.9094405537701815
2020-01-01 12:00:01.724,0.9099912706473346
2020-01-01 12:00:01.726,0.9105403868061002
2020-01-01 12:00:01.728,0.9110879012805561
2020-01-01 12:00:01.730,0.9116338131075985
2020-01-01 12:00:01.732,0.912178121326942
2020-01-01 12:00:01.734,0.9127208249811224
2020-01-01 12:00:01.736,0.9132619231154978
2020-01-01 12:00:01.738,0.9138014147782506
2020-01-01 12:00:01.740,0.914339299020389
2020-01-01 12:00:01.742,0.9148755748957489
2020-01-01 12:00:01.744,0.9154102414609951
2020-01-01 12:00:01.746,0.9159432977756236
2020-01-01 12:00:01.748,0.9164747429019624
2020-01-01 12:00:01.750,0.9170045759051743
2020-01-01 12:00:01.752,0.9175327958532573
2020-01-01 12:00:01.754,0.9180594018170473
2020-01-01 12:00:01.756,0.9185843928702191
2020-01-01 12:00:01.758,0.9191077680892882
2020-01-01 12:00:01.760,0.9196295265536123
2020-01-01 12:00:01.762,0.9201496673453934
2020-01-01 12:00:01.764,0.9206681895496786
2020-01-01 12:00:01.766,0.9211850922543625
2020-01-01 12:00:01.768,0.9217003745501885
2020-01-01 12:00:01.770,0.9222140355307502
2020-01-01 12:00:01.772,0.9227260742924933
2020-01-01 12:00:01.774,0.9232364899347169
2020-01-01 12:00:01.776,0.9237452815595755
2020-01-01 12:00:01.778,0.9242524482720799
2020-01-01 12:00:01.780,0.9247579891800997
2020-01-01 12:00:01.782,0.9252619033943642
2020-01-01 12:00:01.784,0.9257641900284638
2020-01-01 12:00:01.786,0.9262648481988525
2020-01-01 12:00:01.788,0.9267638770248482
2020-01-01 12:00:01.790,0.9272612756286354
2020-01-01 12:00:01.792,0.9277570431352661
2020-01-01 12:00:01.794,0.9282511786726612
2020-01-01 12:00:01.796,0.9287436813716127
2020-01-01 12:00:01.798,0.9292345503657845
2020-01-01 12:00:01.800,0.9297237847917148
2020-01-01 12:00:01.802,0.9302113837888164
2020-01-01 12:00:01.804,0.9306973464993793
2020-01-01 12:00:01.806,0.9311816720685718
2020-01-01 12:00:01.808,0.9316643596444419
2020-01-01 12:00:01.810,0.932145408377919
2020-01-01 12:00:01.812,0.9326248174228152
2020-01-01 12:00:01.814,0.933102585935827
2020-01-01 12:00:01.816,0.9335787130765365
2020-01-01 12:00:01.818,0.9340531980074134
2020-01-01 12:00:01.820,0.9345260398938156
2020-01-01 12:00:01.822,0.9349972379039916
2020-01-01 12:00:01.824,0.9354667912090815
2020-01-01 12:00:01.826,0.9359346989831187
2020-01-01 12:00:01.828,0.9364009604030304
2020-01-01 12:00:01.830,0.9368655746486407
2020-01-01 12:00:01.832,0.9373285409026709
2020-01-01 12:00:01.834,0.9377898583507408
2020-01-01 12:00:01.836,0.9382495261813711
2020-01-01 12:00:01.838,0.9387075435859839
2020-01-01 12:00:01.840,0.9391639097589044
2020-01-01 12:00:01.842,0.9396186238973628
2020-01-01 12:00:01.844,0.940071685201495
2020-01-01 12:00:01.846,0.9405230928743443
2020-01-01 12:00:01.848,0.940972846121863
2020-01-01 12:00:01.850,0.9414209441529136
2020-01-01 12:00:01.852,0.9418673861792699
2020-01-01 12:00:01.854,0.942312171415619
2020-01-01 12:00:01.856,0.9427552990795623
2020-01-01 12:00:01.858,0.9431967683916171
2020-01-01 12:00:01.860,0.9436365785752174
2020-01-01 12:00:01.862,0.9440747288567162
2020-01-01 12:00:01.864,0.9445112184653859
2020-01-01 12:00:01.866,0.9449460466334203
2020-01-01 12:00:01.868,0.9453792125959359
2020-01-01 12:00:01.870,0.9458107155909727
2020-01-01 12:00:01.872,0.9462405548594965
2020-01-01 12:00:01.874,0.9466687296453992
2020-01-01 12:00:01.876,0.9470952391955008
2020-01-01 12:00:01.878,0.9475200827595504
2020-01-01 12:00:01.880,0.9479432595902277
2020-01-01 12:00:01.882,0.9483647689431447
2020-01-01 12:00:01.884,0.9487846100768458
2020-01-01 12:00:01.886,0.9492027822528104
2020-01-01 12:00:01.888,0.9496192847354535
2020-01-01 12:00:01.890,0.9500341167921272
2020-01-01 12:00:01.892,0.9504472776931222
2020-01-01 12:00:01.894,0.9508587667116682
2020-01-01 12:00:01.896,0.9512685831239367
2020-01-01 12:00:01.898,0.9516767262090406
2020-01-01 12:00:01.900,0.9520831952490366
2020-01-01 12:00:01.902,0.9524879895289263
2020-01-01 12:00:01.904,0.952891108336657
2020-01-01 12:00:01.906,0.9532925509631234
2020-01-01 12:00:01.908,0.9536923167021686
2020-01-01 12:00:01.910,0.9540904048505854
2020-01-01 12:00:01.912,0.9544868147081176
2020-01-01 12:00:01.914,0.9548815455774612
2020-01-01 12:00:01.916,0.9552745967642657
2020-01-01 12:00:01.918,0.9556659675771353
2020-01-01 12:00:01.920,0.9560556573276295
2020-01-01 12:00:01.922,0.9564436653302658
2020-01-01 12:00:01.924,0.9568299909025192
2020-01-01 12:00:01.926,0.9572146333648244
2020-01-01 12:00:01.928,0.9575975920405769
2020-01-01 12:00:01.930,0.9579788662561339
2020-01-01 12:00:01.932,0.958358455340816
2020-01-01 12:00:01.934,0.9587363586269075
2020-01-01 12:00:01.936,0.9591125754496583
2020-01-01 12:00:01.938,0.9594871051472852
2020-01-01 12:00:01.940,0.9598599470609722
2020-01-01 12:00:01.942,0.9602311005348727
2020-01-01 12:00:01.944,0.9606005649161097
2020-01-01 12:00:01.946,0.9609683395547775
2020-01-01 12:00:01.948,0.9613344238039431
2020-01-01 12:00:01.950,0.9616988170196465
2020-01-01 12:00:01.952,0.9620615185609027
2020-01-01 12:00:01.954,0.9624225277897022
2020-01-01 12:00:01.956,0.9627818440710122
2020-01-01 12:00:01.958,0.9631394667727784
2020-01-01 12:00:01.960,0.963495395265925
2020-01-01 12:00:01.962,0.9638496289243569
2020-01-01 12:00:01.964,0.96420216712496
2020-01-01 12:00:01.966,0.9645530092476026
2020-01-01 12:00:01.968,0.9649021546751365
2020-01-01 12:00:01.970,0.9652496027933983
2020-01-01 12:00:01.972,0.9655953529912099
2020-01-01 12:00:01.974,0.9659394046603802
2020-01-01 12:00:01.976,0.9662817571957055
2020-01-01 12:00:01.978,0.9666224099949716
2020-01-01 12:00:01.980,0.9669613624589536
2020-01-01 12:00:01.982,0.967298613991418
2020-01-01 12:00:01.984,0.967634163999123
2020-01-01 12:00:01.986,0.96796801189182
2020-01-01 12:00:01.988,0.9683001570822547
2020-01-01 12:00:01.990,0.9686305989861675
2020-01-01 12:00:01.992,0.9689593370222954
2020-01-01 12:00:01.994,0.9692863706123722
2020-01-01 12:00:01.996,0.9696116991811303
2020-01-01 12:00:01.998,0.9699353221563011
2020-01-01 12:00:02.000,0.9702572389686159
2020-01-01 12:00:02.002,0.970577449051808
2020-01-01 12:00:02.004,0.9708959518426121
2020-01-01 12:00:02.006,0.9712127467807667
2020-01-01 12:00:02.008,0.9715278333090144
2020-01-01 12:00:02.010,0.9718412108731025
2020-01-01 12:00:02.012,0.972152878921785
2020-01-01 12:00:02.014,0.9724628369068229
2020-01-01 12:00:02.016,0.972771084282985
2020-01-01 12:00:02.018,0.9730776205080495
2020-01-01 12:00:02.020,0.9733824450428044
2020-01-01 12:00:02.022,0.9736855573510486
2020-01-01 12:00:02.024,0.9739869568995931
2020-01-01 12:00:02.026,0.9742866431582616
2020-01-01 12:00:02.028,0.9745846155998915
2020-01-01 12:00:02.030,0.974880873700335
2020-01-01 12:00:02.032,0.9751754169384599
2020-01-01 12:00:02.034,0.9754682447961505
2020-01-01 12:00:02.036,0.9757593567583083
2020-01-01 12:00:02.038,0.9760487523128536
2020-01-01 12:00:02.040,0.9763364309507256
2020-01-01 12:00:02.042,0.9766223921658838
2020-01-01 12:00:02.044,0.9769066354553086
2020-01-01 12:00:02.046,0.9771891603190025
2020-01-01 12:00:02.048,0.9774699662599907
2020-01-01 12:00:02.050,0.9777490527843219
2020-01-01 12:00:02.052,0.9780264194010696
2020-01-01 12:00:02.054,0.9783020656223325
2020-01-01 12:00:02.056,0.9785759909632358
2020-01-01 12:00:02.058,0.9788481949419314
2020-01-01 12:00:02.060,0.9791186770795998
2020-01-01 12:00:02.062,0.9793874369004495
2020-01-01 12:00:02.064,0.9796544739317193
2020-01-01 12:00:02.066,0.9799197877036783
2020-01-01 12:00:02.068,0.9801833777496266
2020-01-01 12:00:02.070,0.9804452436058967
2020-01-01 12:00:02.072,0.9807053848118541
2020-01-01 12:00:02.074,0.9809638009098978
2020-01-01 12:00:02.076,0.9812204914454614
2020-01-01 12:00:02.078,0.9814754559670141
2020-01-01 12:00:02.080,0.9817286940260609
2020-01-01 12:00:02.082,0.9819802051771439
2020-01-01 12:00:02.084,0.982229988977843
